Timestamp,Forecast_Generation_MWh,Real_Generation(MWh)
2025-03-21 22:00:00,15052.370334325384,13728.0
2025-03-21 23:00:00,15380.010981448402,13560.0
2025-03-22 00:00:00,14832.487915873033,12998.0
2025-03-22 01:00:00,14381.708330149711,12257.0
2025-03-22 02:00:00,14786.81681488095,11295.0
2025-03-22 03:00:00,15259.405224404763,10480.0
2025-03-22 04:00:00,15298.399024305563,10412.0
2025-03-22 05:00:00,15152.463740575393,10610.0
2025-03-22 06:00:00,15263.802521825395,10626.0
2025-03-22 07:00:00,14958.04455639501,10788.0
2025-03-22 08:00:00,13911.784840773802,10119.0
2025-03-22 09:00:00,14317.770968614714,9836.0
2025-03-22 10:00:00,14041.282606150802,10057.0
2025-03-22 11:00:00,12673.850985438174,9403.0
2025-03-22 12:00:00,14061.772319444448,9436.0
2025-03-22 13:00:00,15035.925592757938,9410.0
2025-03-22 14:00:00,14933.477258567813,8996.0
2025-03-22 15:00:00,15726.52427876984,8641.0
2025-03-22 16:00:00,15570.904592469327,8433.0
2025-03-22 17:00:00,15855.22154444515,8769.0
2025-03-22 18:00:00,15807.312479951272,10020.0
2025-03-22 19:00:00,15227.640451091253,9852.0
2025-03-22 20:00:00,15542.150141883109,9947.0
2025-03-22 21:00:00,16833.6617058441,9946.0
2025-03-22 22:00:00,15874.855523629138,9409.0
2025-03-22 23:00:00,14641.211943803415,9222.0
2025-03-23 00:00:00,15482.14584678862,9072.0
2025-03-23 01:00:00,15313.050538752916,8987.0
2025-03-23 02:00:00,15503.476066964286,9042.0
2025-03-23 03:00:00,14396.596976190474,9126.0
2025-03-23 04:00:00,13688.54215625,9236.0
2025-03-23 05:00:00,13555.8594760552,9205.0
2025-03-23 06:00:00,11466.11401587302,8911.0
2025-03-23 07:00:00,10640.06086458333,8824.0
2025-03-23 08:00:00,10341.958795409448,7707.0
2025-03-23 09:00:00,8305.371384920632,7090.0
2025-03-23 10:00:00,7556.620957043653,6308.0
2025-03-23 11:00:00,6315.639162430219,5873.0
2025-03-23 12:00:00,5844.754575655886,5332.0
2025-03-23 13:00:00,6795.170064867417,5139.0
2025-03-23 14:00:00,6747.185370454549,5325.0
2025-03-23 15:00:00,7345.67117638436,5341.0
2025-03-23 16:00:00,7015.490498848313,5271.0
2025-03-23 17:00:00,6462.144536032808,5354.0
2025-03-23 18:00:00,6955.303033667179,5210.0
2025-03-23 19:00:00,7437.200429683126,5900.0
2025-03-23 20:00:00,6798.733570437738,6424.0
2025-03-23 21:00:00,7814.316362368374,6872.0
2025-03-23 22:00:00,8247.601449613794,7078.0
2025-03-23 23:00:00,8118.632239446405,6899.0
2025-03-24 00:00:00,7774.690460743635,6983.0
2025-03-24 01:00:00,7236.67083015131,7517.0
2025-03-24 02:00:00,7436.888932682677,7448.0
2025-03-24 03:00:00,7147.35926511326,7332.0
2025-03-24 04:00:00,7609.652580065711,7399.0
2025-03-24 05:00:00,7772.851532228345,7416.0
2025-03-24 06:00:00,7282.738283361466,6997.0
2025-03-24 07:00:00,7105.440631906126,7338.0
2025-03-24 08:00:00,6374.129370621543,6774.0
2025-03-24 09:00:00,6993.322861625618,5576.0
2025-03-24 10:00:00,6858.396866781778,5506.0
2025-03-24 11:00:00,6653.757330984856,5108.0
2025-03-24 12:00:00,7304.692949857635,5060.0
2025-03-24 13:00:00,6149.169400616524,5391.0
2025-03-24 14:00:00,5466.13434979512,5368.0
2025-03-24 15:00:00,5300.406020464096,5864.0
2025-03-24 16:00:00,8240.166994498553,6522.0
2025-03-24 17:00:00,6517.849989142801,7106.0
2025-03-24 18:00:00,8372.666678366997,7194.0
2025-03-24 19:00:00,7259.388055103974,7642.0
2025-03-24 20:00:00,7178.567172035753,8418.0
2025-03-24 21:00:00,8277.419547625464,8155.0
2025-03-24 22:00:00,8489.849807425213,7509.0
2025-03-24 23:00:00,7473.006604347042,8061.0
2025-03-25 00:00:00,7974.306343163778,7943.0
2025-03-25 01:00:00,7161.057455465368,8117.0
2025-03-25 02:00:00,7041.541299603177,8322.0
2025-03-25 03:00:00,7951.558968253968,8498.0
2025-03-25 04:00:00,7384.437184704181,8613.0
2025-03-25 05:00:00,6489.064741071429,8440.0
2025-03-25 06:00:00,6249.265376283435,8175.0
2025-03-25 07:00:00,6339.46634063853,8121.0
2025-03-25 08:00:00,6195.15702696609,6921.0
2025-03-25 09:00:00,4972.129477182538,6142.0
2025-03-25 10:00:00,5019.520051358362,5262.0
2025-03-25 11:00:00,7507.013285332722,4362.0
2025-03-25 12:00:00,6996.696503066376,4337.0
2025-03-25 13:00:00,7221.335110061614,4267.0
2025-03-25 14:00:00,7414.309289099333,4688.0
2025-03-25 15:00:00,7182.382367039511,5122.0
2025-03-25 16:00:00,6141.574763002112,5841.0
2025-03-25 17:00:00,6342.750378260102,6288.0
2025-03-25 18:00:00,5118.122883297257,6138.0
2025-03-25 19:00:00,4938.517390778445,7537.0
2025-03-25 20:00:00,7485.357430826119,8176.0
2025-03-25 21:00:00,7761.011553332994,7432.0
2025-03-25 22:00:00,8761.464808621935,7013.0
2025-03-25 23:00:00,6880.031433617422,7298.0
2025-03-26 00:00:00,6875.765946608948,7235.0
2025-03-26 01:00:00,7054.295351060353,7215.0
2025-03-26 02:00:00,6724.625004782737,7006.0
2025-03-26 03:00:00,7248.869996031743,7210.0
2025-03-26 04:00:00,5959.7982706102375,7489.0
2025-03-26 05:00:00,6358.603042038693,7588.0
2025-03-26 06:00:00,6749.364767195766,7165.0
2025-03-26 07:00:00,6831.7486853354985,7250.0
2025-03-26 08:00:00,6472.681584535835,6838.0
2025-03-26 09:00:00,5771.974608360391,5858.0
2025-03-26 10:00:00,5103.703185167814,4847.0
2025-03-26 11:00:00,5190.5322655122645,4758.0
2025-03-26 12:00:00,4959.797541771092,5164.0
2025-03-26 13:00:00,4942.971572139872,5452.0
2025-03-26 14:00:00,5241.219692901051,5728.0
2025-03-26 15:00:00,5297.003957940549,6467.0
2025-03-26 16:00:00,5964.173938034187,6729.0
2025-03-26 17:00:00,5387.177687950935,7048.0
2025-03-26 18:00:00,5274.104310432261,8234.0
2025-03-26 19:00:00,7443.843793071511,9054.0
2025-03-26 20:00:00,7107.437211571036,9490.0
2025-03-26 21:00:00,6055.489691945137,8855.0
2025-03-26 22:00:00,6314.104999690588,8597.0
2025-03-26 23:00:00,7018.470172637084,8215.0
2025-03-27 00:00:00,6525.316608274363,7372.0
2025-03-27 01:00:00,7372.8025115891,7060.0
2025-03-27 02:00:00,7099.961742080901,6837.0
2025-03-27 03:00:00,7209.021864621493,6694.0
2025-03-27 04:00:00,7178.233528960622,6533.0
2025-03-27 05:00:00,5555.241405277883,6612.0
2025-03-27 06:00:00,5568.830744857435,6093.0
2025-03-27 07:00:00,6053.703620845577,6495.0
2025-03-27 08:00:00,5272.698210205438,6008.0
2025-03-27 09:00:00,5085.661203463204,5421.0
2025-03-27 10:00:00,4969.083123060967,5068.0
2025-03-27 11:00:00,4358.712746358012,4796.0
2025-03-27 12:00:00,4711.186493551589,4280.0
2025-03-27 13:00:00,4049.8367965091015,4788.0
2025-03-27 14:00:00,4579.211846537503,5228.0
2025-03-27 15:00:00,4247.209430553001,5622.0
2025-03-27 16:00:00,4311.905130250774,5864.0
2025-03-27 17:00:00,4136.208260767012,6057.0
2025-03-27 18:00:00,4667.221189812944,7002.0
2025-03-27 19:00:00,8929.894033730157,8448.0
2025-03-27 20:00:00,9578.249741612552,9057.0
2025-03-27 21:00:00,10382.417248224,9300.0
2025-03-27 22:00:00,10516.83070634921,8552.0
2025-03-27 23:00:00,8550.45921130952,8358.0
2025-03-28 00:00:00,7952.686282738092,7992.0
2025-03-28 01:00:00,10779.769952876984,8068.0
2025-03-28 02:00:00,9141.906521825396,7864.0
2025-03-28 03:00:00,7344.564294642856,7724.0
2025-03-28 04:00:00,7104.969382440475,7727.0
2025-03-28 05:00:00,6366.679845428876,7811.0
2025-03-28 06:00:00,5314.519092452686,7752.0
2025-03-28 07:00:00,6119.394559704182,7813.0
2025-03-28 08:00:00,5834.432295800265,7029.0
2025-03-28 09:00:00,5437.544754329004,6295.0
2025-03-28 10:00:00,4424.739138392857,5421.0
2025-03-28 11:00:00,4785.0467470689,5073.0
2025-03-28 12:00:00,5039.736163434151,4622.0
2025-03-28 13:00:00,5057.521080145754,4384.0
2025-03-28 14:00:00,6301.5285381493495,4463.0
2025-03-28 15:00:00,6587.696726415948,4499.0
2025-03-28 16:00:00,7375.699805510467,4945.0
2025-03-28 17:00:00,7755.523112188696,5514.0
2025-03-28 18:00:00,9354.527102633476,8540.0
2025-03-28 19:00:00,9780.620371437588,11715.0
2025-03-28 20:00:00,10962.128311445498,12975.0
2025-03-28 21:00:00,11364.441536706358,13068.0
2025-03-28 22:00:00,11937.73061877706,11764.0
2025-03-28 23:00:00,11279.292680555556,11674.0
2025-03-29 00:00:00,10787.70730753968,11518.0
2025-03-29 01:00:00,12958.346112103174,11308.0
2025-03-29 02:00:00,12414.962132936504,11183.0
2025-03-29 03:00:00,11667.302221230164,11228.0
2025-03-29 04:00:00,10536.6068343254,10550.0
2025-03-29 05:00:00,8386.576749255948,10485.0
2025-03-29 06:00:00,6274.758214646464,11147.0
2025-03-29 07:00:00,6214.053522321428,11375.0
2025-03-29 08:00:00,6362.613126082248,9289.0
2025-03-29 09:00:00,5772.16417798521,7151.0
2025-03-29 10:00:00,5223.7988844696965,5482.0
2025-03-29 11:00:00,5687.925318872095,5396.0
2025-03-29 12:00:00,6024.5594356060565,5532.0
2025-03-29 13:00:00,7921.886771554833,4547.0
2025-03-29 14:00:00,9430.039624909808,4666.0
2025-03-29 15:00:00,9085.568743777056,4426.0
2025-03-29 16:00:00,10216.254477047263,4608.0
2025-03-29 17:00:00,11415.613447330456,5519.0
2025-03-29 18:00:00,11567.180893759012,8692.0
2025-03-29 19:00:00,13688.22159749279,13611.0
2025-03-29 20:00:00,12968.843412698408,14952.0
2025-03-29 21:00:00,12626.39231994047,15007.0
2025-03-29 22:00:00,13891.58016553933,14763.0
2025-03-29 23:00:00,10937.92525192169,14033.0
2025-03-30 00:00:00,10596.292427083328,12247.0
2025-03-30 01:00:00,10321.251190972223,7638.0
2025-03-30 02:00:00,10245.96157738095,0.0
2025-03-30 03:00:00,10043.114042658734,7002.0
2025-03-30 04:00:00,7635.332597514164,8863.0
2025-03-30 05:00:00,6116.030591447179,8888.0
2025-03-30 06:00:00,6081.939733429479,9450.0
2025-03-30 07:00:00,6460.4789971650425,9591.0
2025-03-30 08:00:00,5750.45360325901,9770.0
2025-03-30 09:00:00,6223.286925048364,7609.0
2025-03-30 10:00:00,6058.682504464655,5190.0
2025-03-30 11:00:00,6927.325195020434,3675.0
2025-03-30 12:00:00,6628.53482302051,3153.0
2025-03-30 13:00:00,5446.32766108453,3097.0
2025-03-30 14:00:00,6694.662353352792,2908.0
2025-03-30 15:00:00,7211.57457298156,2631.0
2025-03-30 16:00:00,6362.39548825744,2496.0
2025-03-30 17:00:00,6547.126041734538,3013.0
2025-03-30 18:00:00,6935.603592622658,4147.0
2025-03-30 19:00:00,6985.099491194567,6239.0
2025-03-30 20:00:00,6994.944761358999,9094.0
2025-03-30 21:00:00,7473.777291094772,11117.0
2025-03-30 22:00:00,8187.155845306041,11579.0
2025-03-30 23:00:00,8975.576398042936,11166.0
2025-03-31 00:00:00,7635.212035413203,9675.0
2025-03-31 01:00:00,7197.764502620307,8952.0
2025-03-31 02:00:00,6335.114292759506,8785.0
2025-03-31 03:00:00,6048.097220894427,8303.0
2025-03-31 04:00:00,6394.263562759908,7923.0
2025-03-31 05:00:00,7664.02396690123,7352.0
2025-03-31 06:00:00,6734.805002515875,8137.0
2025-03-31 07:00:00,7019.383168329403,8092.0
2025-03-31 08:00:00,7263.497587727513,7905.0
2025-03-31 09:00:00,5388.683854373568,6326.0
2025-03-31 10:00:00,5070.988402843287,4449.0
2025-03-31 11:00:00,4945.853576247367,3369.0
2025-03-31 12:00:00,4305.711126650602,2952.0
2025-03-31 13:00:00,3802.732241409632,2217.0
2025-03-31 14:00:00,4652.567714380963,2009.0
2025-03-31 15:00:00,4902.064542410702,1815.0
2025-03-31 16:00:00,4094.332451877324,1547.0
2025-03-31 17:00:00,4468.917677815244,1484.0
2025-03-31 18:00:00,4090.0334609566576,1639.0
2025-03-31 19:00:00,4705.512760326476,1720.0
2025-03-31 20:00:00,4846.18510267857,1817.0
2025-03-31 21:00:00,4663.676254703545,2649.0
2025-03-31 22:00:00,5373.636514862915,2505.0
2025-03-31 23:00:00,4693.121088744589,2019.0
2025-04-01 00:00:00,3272.563510989012,2252.0
2025-04-01 01:00:00,3470.7527609890108,2374.0
2025-04-01 02:00:00,2765.033902146465,2466.0
2025-04-01 03:00:00,3023.9341493055545,2353.0
2025-04-01 04:00:00,2999.805940746754,2290.0
2025-04-01 05:00:00,3606.379178075394,2042.0
2025-04-01 06:00:00,3439.993416666666,1717.0
2025-04-01 07:00:00,4331.301931908371,1902.0
2025-04-01 08:00:00,5139.826673069983,1958.0
2025-04-01 09:00:00,3558.805332386363,1525.0
2025-04-01 10:00:00,3882.138672709235,1024.0
2025-04-01 11:00:00,3382.328986893387,785.0
2025-04-01 12:00:00,3675.5138184523785,696.0
2025-04-01 13:00:00,5178.95812613081,727.0
2025-04-01 14:00:00,6146.101764430013,965.0
2025-04-01 15:00:00,6154.510254960317,1301.0
2025-04-01 16:00:00,5096.719026413359,1612.0
2025-04-01 17:00:00,5178.060415674603,2168.0
2025-04-01 18:00:00,9437.925946428571,2639.0
2025-04-01 19:00:00,9707.2470224359,2819.0
2025-04-01 20:00:00,8717.91471739719,3630.0
2025-04-01 21:00:00,10549.72742261904,4823.0
2025-04-01 22:00:00,10814.55925744047,5202.0
2025-04-01 23:00:00,11112.845194489537,4942.0
2025-04-02 00:00:00,11126.49771527778,5268.0
2025-04-02 01:00:00,11029.43675,4999.0
2025-04-02 02:00:00,10064.176489087296,4956.0
2025-04-02 03:00:00,10366.363142361117,4775.0
2025-04-02 04:00:00,10752.912996482686,4381.0
2025-04-02 05:00:00,10696.212379464288,4067.0
2025-04-02 06:00:00,10774.143940205628,3500.0
2025-04-02 07:00:00,9811.210645833338,3604.0
2025-04-02 08:00:00,6568.984995039682,3565.0
2025-04-02 09:00:00,4605.183688572757,4083.0
2025-04-02 10:00:00,4021.954050234488,4636.0
2025-04-02 11:00:00,6901.458612330372,4327.0
2025-04-02 12:00:00,5966.332729953083,4171.0
2025-04-02 13:00:00,6087.277985927671,4824.0
2025-04-02 14:00:00,7060.3284837169085,5556.0
2025-04-02 15:00:00,6330.8191932772415,6269.0
2025-04-02 16:00:00,7181.791725060051,7086.0
2025-04-02 17:00:00,7080.479032157953,7872.0
2025-04-02 18:00:00,8727.61999608524,9737.0
2025-04-02 19:00:00,10484.620319940474,10569.0
2025-04-02 20:00:00,9055.686817550511,11574.0
2025-04-02 21:00:00,8471.968727922083,11634.0
2025-04-02 22:00:00,8189.404506944437,11147.0
2025-04-02 23:00:00,6398.838124774533,10738.0
2025-04-03 00:00:00,6904.543385912692,10644.0
2025-04-03 01:00:00,9254.935661852049,10128.0
2025-04-03 02:00:00,7084.824639880953,10271.0
2025-04-03 03:00:00,5038.789130952382,10027.0
2025-04-03 04:00:00,5350.731167117608,10061.0
2025-04-03 05:00:00,6155.322181051585,9759.0
2025-04-03 06:00:00,6302.608631845233,9842.0
2025-04-03 07:00:00,6627.380607722997,9268.0
2025-04-03 08:00:00,6433.322409772094,9339.0
2025-04-03 09:00:00,7816.878892605567,8886.0
2025-04-03 10:00:00,6883.471260371572,8321.0
2025-04-03 11:00:00,7095.955955175383,7757.0
2025-04-03 12:00:00,6997.162493138886,8192.0
2025-04-03 13:00:00,7037.358438746828,8334.0
2025-04-03 14:00:00,6670.113097585223,8509.0
2025-04-03 15:00:00,7256.617881559778,8827.0
2025-04-03 16:00:00,8781.753091634628,9280.0
2025-04-03 17:00:00,6854.631554061189,10223.0
2025-04-03 18:00:00,6772.235083974877,10070.0
2025-04-03 19:00:00,7091.5196852949,9761.0
2025-04-03 20:00:00,7865.201083998491,10407.0
2025-04-03 21:00:00,8012.150139909804,11289.0
2025-04-03 22:00:00,9508.284768955658,11861.0
2025-04-03 23:00:00,9373.111398344718,12459.0
2025-04-04 00:00:00,10022.34112842713,12070.0
2025-04-04 01:00:00,11620.866015873013,11973.0
2025-04-04 02:00:00,11728.303916666668,11651.0
2025-04-04 03:00:00,11164.16230753968,10924.0
2025-04-04 04:00:00,11327.169724206353,10740.0
2025-04-04 05:00:00,11274.118497023808,10201.0
2025-04-04 06:00:00,10978.033665178562,10593.0
2025-04-04 07:00:00,10756.16308973665,10896.0
2025-04-04 08:00:00,9949.890205158732,10329.0
2025-04-04 09:00:00,9943.540130456351,9633.0
2025-04-04 10:00:00,9991.12893501984,9050.0
2025-04-04 11:00:00,11662.633572871566,9171.0
2025-04-04 12:00:00,11716.262342622656,9585.0
2025-04-04 13:00:00,10106.032599296545,10234.0
2025-04-04 14:00:00,9604.50419015898,10556.0
2025-04-04 15:00:00,9871.831983212503,10370.0
2025-04-04 16:00:00,10651.1766657197,9249.0
2025-04-04 17:00:00,10834.53207314213,10574.0
2025-04-04 18:00:00,10418.802888888886,10192.0
2025-04-04 19:00:00,8215.196501637241,9423.0
2025-04-04 20:00:00,8524.211128756777,9880.0
2025-04-04 21:00:00,7948.144458333333,9790.0
2025-04-04 22:00:00,8840.049742212303,8820.0
2025-04-04 23:00:00,8011.565953427127,8316.0
2025-04-05 00:00:00,7921.37100843254,8383.0
2025-04-05 01:00:00,7669.543344065655,9273.0
2025-04-05 02:00:00,7194.220922850052,8889.0
2025-04-05 03:00:00,7088.162125991146,8873.0
2025-04-05 04:00:00,6836.834980237206,9051.0
2025-04-05 05:00:00,7534.201038648346,8946.0
2025-04-05 06:00:00,8317.625148679035,8621.0
2025-04-05 07:00:00,7638.100696165681,8237.0
2025-04-05 08:00:00,7368.758689316968,7743.0
2025-04-05 09:00:00,7576.843776327156,6937.0
2025-04-05 10:00:00,6567.784919264871,6159.0
2025-04-05 11:00:00,6740.823368801179,5044.0
2025-04-05 12:00:00,6688.926453342578,4570.0
2025-04-05 13:00:00,6370.132803350809,3995.0
2025-04-05 14:00:00,6081.538888309866,3772.0
2025-04-05 15:00:00,6117.54751690722,3480.0
2025-04-05 16:00:00,5537.026053510397,3360.0
2025-04-05 17:00:00,5087.196115081324,3395.0
2025-04-05 18:00:00,7242.222668472986,3810.0
2025-04-05 19:00:00,6786.282865623905,3678.0
2025-04-05 20:00:00,7039.83901492797,3215.0
2025-04-05 21:00:00,8063.221450863194,3453.0
2025-04-05 22:00:00,7393.338884679844,3818.0
2025-04-05 23:00:00,7311.245330859674,4258.0
2025-04-06 00:00:00,6074.451910097086,4420.0
2025-04-06 01:00:00,5900.4803536339205,4915.0
2025-04-06 02:00:00,5878.383136713808,5140.0
2025-04-06 03:00:00,6143.833999052771,4984.0
2025-04-06 04:00:00,5784.224037088873,4687.0
2025-04-06 05:00:00,5771.264714448754,4685.0
2025-04-06 06:00:00,5977.285022679776,4551.0
2025-04-06 07:00:00,7042.842215355457,4733.0
2025-04-06 08:00:00,5592.880037724779,4735.0
2025-04-06 09:00:00,5107.562714108891,3607.0
2025-04-06 10:00:00,4357.73938830267,2676.0
2025-04-06 11:00:00,2819.543014520201,2260.0
2025-04-06 12:00:00,3175.387954178671,1765.0
2025-04-06 13:00:00,3352.113556167701,1543.0
2025-04-06 14:00:00,3481.521475122103,1503.0
2025-04-06 15:00:00,3750.751612463926,1478.0
2025-04-06 16:00:00,3937.009362255797,1619.0
2025-04-06 17:00:00,4050.065893418266,2236.0
2025-04-06 18:00:00,5405.984405263573,3369.0
2025-04-06 19:00:00,7375.665295149298,3569.0
2025-04-06 20:00:00,7085.087135671109,4344.0
2025-04-06 21:00:00,7764.951360455358,5590.0
2025-04-06 22:00:00,8841.10572490095,6228.0
2025-04-06 23:00:00,8255.442815212835,6531.0
2025-04-07 00:00:00,6787.318559713902,6274.0
2025-04-07 01:00:00,7359.56907156333,6344.0
2025-04-07 02:00:00,7513.8353093011165,5951.0
2025-04-07 03:00:00,7751.071122896723,5794.0
2025-04-07 04:00:00,6611.362972037342,5325.0
2025-04-07 05:00:00,5719.256894471499,4775.0
2025-04-07 06:00:00,6356.643803725367,3646.0
2025-04-07 07:00:00,4517.1406422848,3145.0
2025-04-07 08:00:00,3597.7377537462544,2867.0
2025-04-07 09:00:00,3302.530270347708,1892.0
2025-04-07 10:00:00,2501.092063689784,1105.0
2025-04-07 11:00:00,2494.002573097041,790.0
2025-04-07 12:00:00,2785.9367836850665,721.0
2025-04-07 13:00:00,2552.495370039684,568.0
2025-04-07 14:00:00,3739.4835542929295,423.0
2025-04-07 15:00:00,3946.1437794913422,471.0
2025-04-07 16:00:00,3614.6533598554247,594.0
2025-04-07 17:00:00,3856.0128603332937,910.0
2025-04-07 18:00:00,4114.650714511183,1351.0
2025-04-07 19:00:00,4494.249868686867,1523.0
2025-04-07 20:00:00,5460.038659992789,2050.0
2025-04-07 21:00:00,5849.339300865802,2693.0
2025-04-07 22:00:00,6079.695999999997,2900.0
2025-04-07 23:00:00,5551.152159722218,3006.0
2025-04-08 00:00:00,4422.301405594404,2775.0
2025-04-08 01:00:00,4120.175266254578,2459.0
2025-04-08 02:00:00,4005.926125190781,2080.0
2025-04-08 03:00:00,3928.223768827983,2055.0
2025-04-08 04:00:00,4754.705967938312,2143.0
2025-04-08 05:00:00,4956.299547979798,2406.0
2025-04-08 06:00:00,5609.286047580024,2611.0
2025-04-08 07:00:00,6374.637882067498,2879.0
2025-04-08 08:00:00,5848.020495574699,3081.0
2025-04-08 09:00:00,5943.1253061343405,2662.0
2025-04-08 10:00:00,6065.239426827719,2074.0
2025-04-08 11:00:00,6700.828323447791,1741.0
2025-04-08 12:00:00,5943.975340137769,1717.0
2025-04-08 13:00:00,7122.093371403764,1598.0
2025-04-08 14:00:00,7112.297277009513,1832.0
2025-04-08 15:00:00,7348.346618210318,1981.0
2025-04-08 16:00:00,7792.782887443488,1831.0
2025-04-08 17:00:00,7488.680753116238,2187.0
2025-04-08 18:00:00,6492.085429573041,2944.0
2025-04-08 19:00:00,7163.828441428192,3849.0
2025-04-08 20:00:00,6766.73098950702,4660.0
2025-04-08 21:00:00,6578.173535943228,5130.0
2025-04-08 22:00:00,6232.438349437532,5324.0
2025-04-08 23:00:00,6698.463260778716,5361.0
2025-04-09 00:00:00,6217.554073658197,5128.0
2025-04-09 01:00:00,5813.781885659016,4908.0
2025-04-09 02:00:00,5866.098209247461,4947.0
2025-04-09 03:00:00,7457.096765795371,4475.0
2025-04-09 04:00:00,8200.144732849807,4212.0
2025-04-09 05:00:00,7107.030181285441,3926.0
2025-04-09 06:00:00,5788.408394255581,3522.0
2025-04-09 07:00:00,6383.262756679871,3243.0
2025-04-09 08:00:00,6318.611512009272,2974.0
2025-04-09 09:00:00,6625.824346602707,2153.0
2025-04-09 10:00:00,5232.219790541662,1799.0
2025-04-09 11:00:00,5098.862357255247,1587.0
2025-04-09 12:00:00,5690.957363374815,1843.0
2025-04-09 13:00:00,5396.430833356228,2278.0
2025-04-09 14:00:00,4875.055490440117,2425.0
2025-04-09 15:00:00,4018.209249856761,2530.0
2025-04-09 16:00:00,3798.174905462001,2684.0
2025-04-09 17:00:00,4683.1498841956645,2680.0
2025-04-09 18:00:00,6185.930216207839,3345.0
2025-04-09 19:00:00,5338.052251205625,3879.0
2025-04-09 20:00:00,5621.477945459752,4828.0
2025-04-09 21:00:00,4806.387333333333,6018.0
