Timestamp,Forecast_Generation_MWh
2025-07-25 15:00:00,4335.996188060485
2025-07-25 16:00:00,4507.91764598768
2025-07-25 17:00:00,5294.550308052316
2025-07-25 18:00:00,5828.309456349854
2025-07-25 19:00:00,5989.507251042986
2025-07-25 20:00:00,5775.120080110359
2025-07-25 21:00:00,5838.424139118361
2025-07-25 22:00:00,6284.113862032374
2025-07-25 23:00:00,6343.299788899491
2025-07-26 00:00:00,6144.68052587522
2025-07-26 01:00:00,6158.9004049355535
2025-07-26 02:00:00,5787.236561099488
2025-07-26 03:00:00,6026.126010502298
2025-07-26 04:00:00,6219.077360722184
2025-07-26 05:00:00,5580.992118557822
2025-07-26 06:00:00,6067.857691647537
2025-07-26 07:00:00,5268.921105853433
2025-07-26 08:00:00,4082.650172055853
2025-07-26 09:00:00,3247.569120728409
2025-07-26 10:00:00,2723.6596171254255
2025-07-26 11:00:00,2208.7604255676324
2025-07-26 12:00:00,2174.7928715901967
2025-07-26 13:00:00,1549.0177256665688
2025-07-26 14:00:00,1808.6913348276012
2025-07-26 15:00:00,2076.842971240005
2025-07-26 16:00:00,2587.7310397828205
2025-07-26 17:00:00,3509.4319350664587
2025-07-26 18:00:00,3382.3371025709407
2025-07-26 19:00:00,3870.564150152734
2025-07-26 20:00:00,4459.565866677296
2025-07-26 21:00:00,4812.609809446566
2025-07-26 22:00:00,4832.659897685235
2025-07-26 23:00:00,6112.772138901318
2025-07-27 00:00:00,5359.064295260984
2025-07-27 01:00:00,5291.005621109288
2025-07-27 02:00:00,4744.772999639632
2025-07-27 03:00:00,4801.991397231415
2025-07-27 04:00:00,4389.124481480146
2025-07-27 05:00:00,4714.420559800853
2025-07-27 06:00:00,4142.324155259341
2025-07-27 07:00:00,3547.685275487068
2025-07-27 08:00:00,3076.1024263505874
2025-07-27 09:00:00,3071.703998306582
2025-07-27 10:00:00,2427.287735530343
2025-07-27 11:00:00,1732.1084216307947
2025-07-27 12:00:00,1833.3772987631671
2025-07-27 13:00:00,1509.6916541396984
2025-07-27 14:00:00,1348.808818081358
2025-07-27 15:00:00,1987.7290387640794
2025-07-27 16:00:00,2915.4614757067293
2025-07-27 17:00:00,3552.1281689553775
2025-07-27 18:00:00,3961.0056163185454
2025-07-27 19:00:00,5073.847641533533
2025-07-27 20:00:00,5886.684802938942
2025-07-27 21:00:00,5525.534872137838
2025-07-27 22:00:00,6523.826563886946
2025-07-27 23:00:00,6239.236341403123
2025-07-28 00:00:00,6445.095041991299
2025-07-28 01:00:00,4480.830450900785
2025-07-28 02:00:00,3608.0552949838043
2025-07-28 03:00:00,3979.457671499302
2025-07-28 04:00:00,4262.902821315551
2025-07-28 05:00:00,3786.1819796984087
2025-07-28 06:00:00,3658.4043749784805
2025-07-28 07:00:00,3652.4972309179852
2025-07-28 08:00:00,3768.993905028123
2025-07-28 09:00:00,3422.88291092711
2025-07-28 10:00:00,3728.154449027488
2025-07-28 11:00:00,3190.524563674736
2025-07-28 12:00:00,3733.324724244958
2025-07-28 13:00:00,3337.3925624623207
2025-07-28 14:00:00,3143.4952409122384
2025-07-28 15:00:00,3314.3497687665417
2025-07-28 16:00:00,3421.8443031026673
2025-07-28 17:00:00,4100.215053837665
2025-07-28 18:00:00,4433.795711246534
2025-07-28 19:00:00,4801.1931391836
2025-07-28 20:00:00,5744.680442591206
2025-07-28 21:00:00,7448.017250991429
2025-07-28 22:00:00,7329.127250351488
2025-07-28 23:00:00,7941.616224682798
2025-07-29 00:00:00,8405.251207155776
2025-07-29 01:00:00,8134.272433910915
2025-07-29 02:00:00,8497.948706853284
2025-07-29 03:00:00,9387.746799046017
2025-07-29 04:00:00,8415.242912688856
2025-07-29 05:00:00,8326.535299867204
2025-07-29 06:00:00,8034.539267790223
2025-07-29 07:00:00,7527.229498410431
2025-07-29 08:00:00,7705.892371422869
2025-07-29 09:00:00,7050.03924233081
2025-07-29 10:00:00,5472.752082154141
2025-07-29 11:00:00,5129.081923749684
2025-07-29 12:00:00,4714.543776329881
2025-07-29 13:00:00,5114.61569271192
2025-07-29 14:00:00,5272.3413933330685
2025-07-29 15:00:00,5283.942879599111
2025-07-29 16:00:00,4647.87842871272
2025-07-29 17:00:00,4906.552221020943
2025-07-29 18:00:00,5144.191577266602
2025-07-29 19:00:00,5350.3924814365
2025-07-29 20:00:00,5108.116489548442
2025-07-29 21:00:00,5005.320341502774
2025-07-29 22:00:00,4716.6118854351525
2025-07-29 23:00:00,6145.754493052434
2025-07-30 00:00:00,6220.083065381909
2025-07-30 01:00:00,5705.067689558838
2025-07-30 02:00:00,5540.442128665044
2025-07-30 03:00:00,6237.716486187699
2025-07-30 04:00:00,6239.817973764412
2025-07-30 05:00:00,6282.698531648989
2025-07-30 06:00:00,5873.4970561973805
2025-07-30 07:00:00,5781.436868858176
2025-07-30 08:00:00,4724.484844579131
2025-07-30 09:00:00,4244.132102886341
2025-07-30 10:00:00,4133.646036749552
2025-07-30 11:00:00,2919.9224677672555
2025-07-30 12:00:00,2424.4608931634925
2025-07-30 13:00:00,1874.8279472626525
2025-07-30 14:00:00,1970.8337758893379
2025-07-30 15:00:00,1797.5501680653929
2025-07-30 16:00:00,2221.9509858006
2025-07-30 17:00:00,2924.247438881439
2025-07-30 18:00:00,3213.1008589966514
2025-07-30 19:00:00,3477.4411115390108
2025-07-30 20:00:00,3863.843120844843
2025-07-30 21:00:00,4161.9991584189165
2025-07-30 22:00:00,4861.964923585998
2025-07-30 23:00:00,4873.836691260102
2025-07-31 00:00:00,5075.141125789002
2025-07-31 01:00:00,5848.3861985254725
2025-07-31 02:00:00,5825.367397193006
2025-07-31 03:00:00,5394.742712092668
2025-07-31 04:00:00,5342.937706177426
2025-07-31 05:00:00,5765.968614344682
2025-07-31 06:00:00,5909.6610743798
2025-07-31 07:00:00,5579.93901380931
2025-07-31 08:00:00,4519.845038258059
2025-07-31 09:00:00,4266.145260594942
2025-07-31 10:00:00,3762.0336390710054
2025-07-31 11:00:00,2914.8151808694583
2025-07-31 12:00:00,2195.428429345447
2025-07-31 13:00:00,1637.2578615008226
2025-07-31 14:00:00,1644.9803406773347
2025-07-31 15:00:00,2124.6439274427594
2025-07-31 16:00:00,2211.9204159065976
2025-07-31 17:00:00,2942.0419963480363
2025-07-31 18:00:00,2898.631100053429
2025-07-31 19:00:00,3116.1027774853496
2025-07-31 20:00:00,4174.661925808023
2025-07-31 21:00:00,4803.967636187467
2025-07-31 22:00:00,4503.672868730491
2025-07-31 23:00:00,4778.811486881614
2025-08-01 00:00:00,5988.948721767973
2025-08-01 01:00:00,5908.777327626536
2025-08-01 02:00:00,5558.700581174833
2025-08-01 03:00:00,4981.482904478822
2025-08-01 04:00:00,4600.048563716986
2025-08-01 05:00:00,4658.904995701862
2025-08-01 06:00:00,4545.3380210390205
2025-08-01 07:00:00,3825.1782793300463
2025-08-01 08:00:00,4174.230392184299
2025-08-01 09:00:00,3828.12902403936
2025-08-01 10:00:00,3867.391658529367
2025-08-01 11:00:00,3193.677684414613
2025-08-01 12:00:00,3233.386191410664
2025-08-01 13:00:00,3887.169309206607
2025-08-01 14:00:00,4066.8336604511856
2025-08-01 15:00:00,4264.435767158011
2025-08-01 16:00:00,5355.170596328332
2025-08-01 17:00:00,5268.577433437337
2025-08-01 18:00:00,5110.613708146135
2025-08-01 19:00:00,6168.216856502246
2025-08-01 20:00:00,6308.398804735377
2025-08-01 21:00:00,6223.853775439433
2025-08-01 22:00:00,6346.045913977241
2025-08-01 23:00:00,6018.591412981495
2025-08-02 00:00:00,6643.724253792919
2025-08-02 01:00:00,6512.28616599631
2025-08-02 02:00:00,6772.542241964511
2025-08-02 03:00:00,6186.09445732993
2025-08-02 04:00:00,5969.401728064652
2025-08-02 05:00:00,6017.3201011919655
2025-08-02 06:00:00,5704.886756491542
2025-08-02 07:00:00,5535.62275602369
2025-08-02 08:00:00,5189.989740796433
2025-08-02 09:00:00,4937.217019957074
2025-08-02 10:00:00,4481.947047823269
2025-08-02 11:00:00,4126.4096342139055
2025-08-02 12:00:00,3430.0702956627806
2025-08-02 13:00:00,3867.7998689421843
2025-08-02 14:00:00,4194.119642890184
2025-08-02 15:00:00,4005.829467142909
2025-08-02 16:00:00,4853.611276255853
2025-08-02 17:00:00,5085.181457739807
2025-08-02 18:00:00,7404.834808162884
2025-08-02 19:00:00,7881.96062744864
2025-08-02 20:00:00,8082.568999254532
2025-08-02 21:00:00,8421.62759645863
2025-08-02 22:00:00,8365.78350711406
2025-08-02 23:00:00,7834.7742293947795
2025-08-03 00:00:00,8204.066565174306
2025-08-03 01:00:00,7298.983288121126
2025-08-03 02:00:00,7798.113323325733
2025-08-03 03:00:00,8017.6452769456155
2025-08-03 04:00:00,7201.703426652942
2025-08-03 05:00:00,7740.885163230961
2025-08-03 06:00:00,8006.199957469067
2025-08-03 07:00:00,7471.791319335748
2025-08-03 08:00:00,6561.119960366313
2025-08-03 09:00:00,5689.9367784510205
2025-08-03 10:00:00,4545.175797964849
2025-08-03 11:00:00,4589.233087158577
2025-08-03 12:00:00,4407.972533419926
2025-08-03 13:00:00,3392.0064110404805
2025-08-03 14:00:00,3701.190869359014
2025-08-03 15:00:00,3857.407185099777
2025-08-03 16:00:00,4455.790872251591
2025-08-03 17:00:00,5183.229232100838
2025-08-03 18:00:00,4903.985067266102
2025-08-03 19:00:00,5930.864440040427
2025-08-03 20:00:00,5717.261169203478
2025-08-03 21:00:00,6159.648397695176
2025-08-03 22:00:00,6972.9891032258
2025-08-03 23:00:00,7324.500629884025
2025-08-04 00:00:00,8696.877109669424
2025-08-04 01:00:00,7842.967674986366
2025-08-04 02:00:00,8116.624656228678
2025-08-04 03:00:00,8428.573554171382
2025-08-04 04:00:00,7982.333894165749
2025-08-04 05:00:00,8409.782507885728
2025-08-04 06:00:00,7821.091316102296
2025-08-04 07:00:00,6645.177590212552
2025-08-04 08:00:00,5586.2038814350335
2025-08-04 09:00:00,5290.943111243686
2025-08-04 10:00:00,4792.340477074805
2025-08-04 11:00:00,4401.233708370452
2025-08-04 12:00:00,4344.299055730865
2025-08-04 13:00:00,4261.8647546210495
2025-08-04 14:00:00,4364.135285400928
2025-08-04 15:00:00,4882.8916284238585
2025-08-04 16:00:00,4952.412435787782
2025-08-04 17:00:00,5983.548435778129
2025-08-04 18:00:00,6268.764370550098
2025-08-04 19:00:00,6425.920042375395
2025-08-04 20:00:00,6228.089418885616
2025-08-04 21:00:00,6640.039412937803
2025-08-04 22:00:00,7714.0699044164785
2025-08-04 23:00:00,7856.610290482897
2025-08-05 00:00:00,7476.532680456971
2025-08-05 01:00:00,8183.817584168477
2025-08-05 02:00:00,8043.888594533509
2025-08-05 03:00:00,7318.0333514588365
2025-08-05 04:00:00,6094.145626602588
2025-08-05 05:00:00,6110.929784480327
2025-08-05 06:00:00,6585.214630605449
2025-08-05 07:00:00,5753.046018732974
2025-08-05 08:00:00,5697.544951450366
2025-08-05 09:00:00,4542.006101493834
2025-08-05 10:00:00,4305.651542837242
2025-08-05 11:00:00,3924.173206016018
2025-08-05 12:00:00,4266.311606053302
2025-08-05 13:00:00,3843.991994903553
2025-08-05 14:00:00,3968.325946562814
2025-08-05 15:00:00,4322.930700580584
2025-08-05 16:00:00,4478.07701035018
2025-08-05 17:00:00,5219.541258608004
2025-08-05 18:00:00,5461.963165573932
2025-08-05 19:00:00,5667.661450849946
2025-08-05 20:00:00,5933.075572251517
2025-08-05 21:00:00,6196.551624918908
2025-08-05 22:00:00,6835.549003060477
2025-08-05 23:00:00,6853.221052054856
2025-08-06 00:00:00,8339.607548043434
2025-08-06 01:00:00,8985.208116259366
2025-08-06 02:00:00,8693.02538548893
2025-08-06 03:00:00,7851.108227293302
2025-08-06 04:00:00,7414.0086201661525
2025-08-06 05:00:00,6621.972835520314
2025-08-06 06:00:00,6610.467305098581
2025-08-06 07:00:00,5787.497330353287
2025-08-06 08:00:00,5152.371371870203
2025-08-06 09:00:00,4051.850233469313
2025-08-06 10:00:00,3641.5608973369312
2025-08-06 11:00:00,3370.455658392272
2025-08-06 12:00:00,3973.5062561179334
2025-08-06 13:00:00,4083.9100513395815
2025-08-06 14:00:00,3867.6795382449454
2025-08-06 15:00:00,4724.587440376887
2025-08-06 16:00:00,4916.805565054653
2025-08-06 17:00:00,5603.517611956965
2025-08-06 18:00:00,6299.087749219317
2025-08-06 19:00:00,6334.7234957426035
2025-08-06 20:00:00,6707.914385830794
2025-08-06 21:00:00,7508.593703374393
2025-08-06 22:00:00,8262.252668525967
2025-08-06 23:00:00,7577.7225186518
2025-08-07 00:00:00,6871.437131614082
2025-08-07 01:00:00,6639.103256134197
2025-08-07 02:00:00,5691.093020616598
2025-08-07 03:00:00,5793.256228082796
2025-08-07 04:00:00,5592.611421590117
2025-08-07 05:00:00,4904.3260798397705
2025-08-07 06:00:00,4637.808121883068
2025-08-07 07:00:00,4446.264945002262
2025-08-07 08:00:00,4140.3985283568045
2025-08-07 09:00:00,3434.1331187902138
2025-08-07 10:00:00,2888.5373585970365
2025-08-07 11:00:00,2832.13897394227
2025-08-07 12:00:00,2620.3861879369474
2025-08-07 13:00:00,2981.738075294905
2025-08-07 14:00:00,3471.700191916208
2025-08-07 15:00:00,3595.4332009314853
2025-08-07 16:00:00,3982.1422919405886
2025-08-07 17:00:00,4661.454030449515
2025-08-07 18:00:00,5542.918748290528
2025-08-07 19:00:00,6098.687913442091
2025-08-07 20:00:00,6841.075057185874
2025-08-07 21:00:00,7321.777390820463
2025-08-07 22:00:00,6508.19653002662
2025-08-07 23:00:00,6464.326573826497
2025-08-08 00:00:00,6884.635972074804
2025-08-08 01:00:00,6558.205354265419
2025-08-08 02:00:00,6215.964088434552
2025-08-08 03:00:00,4706.917159891545
2025-08-08 04:00:00,4359.7484484235765
2025-08-08 05:00:00,4156.3000273232155
2025-08-08 06:00:00,4160.294008074406
2025-08-08 07:00:00,3505.459420199785
2025-08-08 08:00:00,3251.352603025999
2025-08-08 09:00:00,2220.076331255984
2025-08-08 10:00:00,2127.513969192098
2025-08-08 11:00:00,2120.2760321888527
2025-08-08 12:00:00,2044.6298322780033
2025-08-08 13:00:00,2292.3324655865126
2025-08-08 14:00:00,2327.5678797184937
2025-08-08 15:00:00,3906.5637248006633
2025-08-08 16:00:00,3552.5986731460453
2025-08-08 17:00:00,4339.391557826897
2025-08-08 18:00:00,5552.6977724471035
2025-08-08 19:00:00,6398.768385244888
2025-08-08 20:00:00,6561.579547437776
2025-08-08 21:00:00,6437.884547641234
2025-08-08 22:00:00,7003.9566895615735
2025-08-08 23:00:00,5944.974738042157
2025-08-09 00:00:00,5083.001183633049
2025-08-09 01:00:00,4470.564573318867
2025-08-09 02:00:00,4093.001587544075
2025-08-09 03:00:00,3725.1218002337023
2025-08-09 04:00:00,3451.904288026657
2025-08-09 05:00:00,3374.6566629735153
2025-08-09 06:00:00,3133.589397784852
2025-08-09 07:00:00,2628.210988660475
2025-08-09 08:00:00,2556.1799322528605
2025-08-09 09:00:00,1741.0411373293684
2025-08-09 10:00:00,1576.9966177581423
2025-08-09 11:00:00,1588.6158835510366
2025-08-09 12:00:00,1532.7773216590506
2025-08-09 13:00:00,1539.5852458042914
2025-08-09 14:00:00,1888.1572351959132
2025-08-09 15:00:00,2098.10224804116
2025-08-09 16:00:00,2749.981249598188
2025-08-09 17:00:00,3181.645394697889
2025-08-09 18:00:00,3345.790314295942
2025-08-09 19:00:00,4054.3802792048054
2025-08-09 20:00:00,5264.65229719244
2025-08-09 21:00:00,5782.707287568145
2025-08-09 22:00:00,5246.674854765509
2025-08-09 23:00:00,5366.59867353848
2025-08-10 00:00:00,4771.670660229149
2025-08-10 01:00:00,4889.9236616395165
2025-08-10 02:00:00,3763.22872917271
2025-08-10 03:00:00,4075.841989299982
2025-08-10 04:00:00,4399.232566373939
2025-08-10 05:00:00,3611.584307248671
2025-08-10 06:00:00,4043.0816671604775
2025-08-10 07:00:00,3389.1491961758397
2025-08-10 08:00:00,3005.4771035859562
2025-08-10 09:00:00,2621.5652199837314
2025-08-10 10:00:00,2568.0838934372255
2025-08-10 11:00:00,2649.8184754679014
2025-08-10 12:00:00,2413.9461632554285
2025-08-10 13:00:00,2441.9066376187707
2025-08-10 14:00:00,2550.2421561697934
2025-08-10 15:00:00,2755.2535892783385
2025-08-10 16:00:00,2771.863911709471
2025-08-10 17:00:00,2870.4155689870922
2025-08-10 18:00:00,4264.347680444748
2025-08-10 19:00:00,4777.887080177162
2025-08-10 20:00:00,5816.622588080402
2025-08-10 21:00:00,6352.049533569883
2025-08-10 22:00:00,6542.2305530457725
2025-08-10 23:00:00,7421.359239700676
2025-08-11 00:00:00,6294.6679903193035
2025-08-11 01:00:00,6149.063517849148
2025-08-11 02:00:00,4910.142590432708
2025-08-11 03:00:00,4960.2234156705845
2025-08-11 04:00:00,4145.931613708526
2025-08-11 05:00:00,3288.2733896675895
2025-08-11 06:00:00,2887.0447705794986
2025-08-11 07:00:00,2730.6520808216187
2025-08-11 08:00:00,1792.9922367604013
2025-08-11 09:00:00,1423.3170465019134
2025-08-11 10:00:00,1693.8260976029983
2025-08-11 11:00:00,1432.6981156027898
2025-08-11 12:00:00,1429.7724926666456
2025-08-11 13:00:00,1411.336760737029
2025-08-11 14:00:00,1506.5515674998658
2025-08-11 15:00:00,1732.5398824969395
2025-08-11 16:00:00,2461.4795471171124
2025-08-11 17:00:00,2436.012689349567
2025-08-11 18:00:00,2659.932597135398
2025-08-11 19:00:00,2835.54356347983
2025-08-11 20:00:00,3775.524740853407
2025-08-11 21:00:00,3727.192852886894
2025-08-11 22:00:00,4610.9823711488625
2025-08-11 23:00:00,4679.346273728517
2025-08-12 00:00:00,5102.256871781727
2025-08-12 01:00:00,4663.2331107064965
2025-08-12 02:00:00,4887.855000917884
2025-08-12 03:00:00,4127.0963511534765
2025-08-12 04:00:00,2927.267177786434
2025-08-12 05:00:00,3306.7115500069785
2025-08-12 06:00:00,3068.4545762027965
2025-08-12 07:00:00,2913.3492432140756
2025-08-12 08:00:00,2552.6072393498034
2025-08-12 09:00:00,2545.699882806405
2025-08-12 10:00:00,1951.049458637098
2025-08-12 11:00:00,1473.4259839427334
2025-08-12 12:00:00,1433.1585274395875
2025-08-12 13:00:00,1361.3990425553727
2025-08-12 14:00:00,2135.1830258993423
2025-08-12 15:00:00,2849.58929981766
2025-08-12 16:00:00,2880.9690653127327
2025-08-12 17:00:00,3650.4013404774532
2025-08-12 18:00:00,3251.3463529347755
2025-08-12 19:00:00,4475.826623284983
2025-08-12 20:00:00,4759.030603485576
2025-08-12 21:00:00,5380.561066850374
2025-08-12 22:00:00,5853.467883217636
2025-08-12 23:00:00,5254.730400946323
2025-08-13 00:00:00,6849.436390224638
2025-08-13 01:00:00,7132.359069421468
2025-08-13 02:00:00,5462.114698313318
2025-08-13 03:00:00,4578.533752368483
2025-08-13 04:00:00,4420.750028140573
2025-08-13 05:00:00,4020.88389081138
2025-08-13 06:00:00,4026.68204480071
2025-08-13 07:00:00,4066.4248338373773
2025-08-13 08:00:00,3715.6798097348774
2025-08-13 09:00:00,2358.0957479211697
2025-08-13 10:00:00,2401.800083724293
2025-08-13 11:00:00,2111.0628118105374
2025-08-13 12:00:00,2171.8969499155232
2025-08-13 13:00:00,2784.774649441904
2025-08-13 14:00:00,3187.226091753041
2025-08-13 15:00:00,3788.565029898675
2025-08-13 16:00:00,3956.348658991732
2025-08-13 17:00:00,4147.840313316084
2025-08-13 18:00:00,4402.797518615836
2025-08-13 19:00:00,5007.6596283665085
2025-08-13 20:00:00,5058.902147998287
2025-08-13 21:00:00,5849.845864906121
2025-08-13 22:00:00,6357.635260893344
2025-08-13 23:00:00,5947.3720753266925
2025-08-14 00:00:00,6520.99001792419
2025-08-14 01:00:00,5427.988608537699
2025-08-14 02:00:00,5238.337223246541
2025-08-14 03:00:00,4881.046390829396
2025-08-14 04:00:00,5122.964396366166
2025-08-14 05:00:00,4912.341810620091
2025-08-14 06:00:00,4811.761922998421
2025-08-14 07:00:00,4672.5240457835325
2025-08-14 08:00:00,4092.4024035703337
2025-08-14 09:00:00,3849.1047543147033
2025-08-14 10:00:00,3531.7551719520893
2025-08-14 11:00:00,2959.979866092636
2025-08-14 12:00:00,3088.7698443627005
2025-08-14 13:00:00,3848.6945719689675
2025-08-14 14:00:00,3834.2745059555577
2025-08-14 15:00:00,4295.03334085386
2025-08-14 16:00:00,4774.6442769517835
2025-08-14 17:00:00,5757.35329612447
2025-08-14 18:00:00,5939.987482514046
2025-08-14 19:00:00,6645.899150451791
2025-08-14 20:00:00,6429.581585158687
2025-08-14 21:00:00,6512.530004052246
2025-08-14 22:00:00,7464.566100159913
2025-08-14 23:00:00,7996.393720236988
2025-08-15 00:00:00,6325.266027630028
2025-08-15 01:00:00,5833.0934688164625
2025-08-15 02:00:00,5226.155723944022
2025-08-15 03:00:00,5611.131294922331
2025-08-15 04:00:00,4648.168558438582
2025-08-15 05:00:00,3896.9702204025816
2025-08-15 06:00:00,3477.9124249831907
2025-08-15 07:00:00,4151.545926664001
2025-08-15 08:00:00,3169.6413108880065
2025-08-15 09:00:00,2513.4567332681154
2025-08-15 10:00:00,2211.887454676708
2025-08-15 11:00:00,2066.1477443370063
2025-08-15 12:00:00,2036.9750717426361
2025-08-15 13:00:00,2327.909116429829
2025-08-15 14:00:00,2328.002674799658
2025-08-15 15:00:00,2802.0200005638317
2025-08-15 16:00:00,3549.2402522636894
2025-08-15 17:00:00,4114.257775243374
2025-08-15 18:00:00,4430.0873485428165
2025-08-15 19:00:00,4356.90041178011
2025-08-15 20:00:00,5348.2684779486535
2025-08-15 21:00:00,5722.644721956359
2025-08-15 22:00:00,5806.827248593027
2025-08-15 23:00:00,6002.7448174599285
2025-08-16 00:00:00,5655.11557557112
2025-08-16 01:00:00,4316.264373103888
2025-08-16 02:00:00,3573.608312213479
2025-08-16 03:00:00,3522.5025625554513
2025-08-16 04:00:00,3410.2409266915315
2025-08-16 05:00:00,3222.731575579535
2025-08-16 06:00:00,2511.622192218409
2025-08-16 07:00:00,2550.4910018896317
2025-08-16 08:00:00,2889.559455235775
2025-08-16 09:00:00,1840.2765623016985
2025-08-16 10:00:00,1346.8476397210802
2025-08-16 11:00:00,2151.4037198946826
2025-08-16 12:00:00,1814.7546635340896
2025-08-16 13:00:00,2321.6203915676692
2025-08-16 14:00:00,2683.771701857458
2025-08-16 15:00:00,3003.5566446223447
2025-08-16 16:00:00,4133.036761738474
2025-08-16 17:00:00,5715.286528554708
2025-08-16 18:00:00,6061.102954724304
2025-08-16 19:00:00,7005.030355375626
2025-08-16 20:00:00,7917.5025125604325
2025-08-16 21:00:00,7983.6989359739355
2025-08-16 22:00:00,7167.938391950569
2025-08-16 23:00:00,6870.039151827527
2025-08-17 00:00:00,4896.415958181644
2025-08-17 01:00:00,4292.260591687883
2025-08-17 02:00:00,4541.698003142169
2025-08-17 03:00:00,4142.208627284423
2025-08-17 04:00:00,3832.895533768697
2025-08-17 05:00:00,3928.710777867587
2025-08-17 06:00:00,3837.7780688107046
2025-08-17 07:00:00,3620.9861262354734
2025-08-17 08:00:00,4102.086614831652
2025-08-17 09:00:00,2442.881372175323
2025-08-17 10:00:00,1916.1774706517288
2025-08-17 11:00:00,1901.4598711547535
2025-08-17 12:00:00,2057.696842630345
2025-08-17 13:00:00,2635.4527157025336
2025-08-17 14:00:00,3674.4733127810887
2025-08-17 15:00:00,4201.752983295217
2025-08-17 16:00:00,4683.723049287146
2025-08-17 17:00:00,6059.640423260321
2025-08-17 18:00:00,5723.002894232603
2025-08-17 19:00:00,5439.319082752043
2025-08-17 20:00:00,5763.991941333504
2025-08-17 21:00:00,8524.467601518907
2025-08-17 22:00:00,7855.918740696229
2025-08-17 23:00:00,7197.61465696704
2025-08-18 00:00:00,6349.261816039576
2025-08-18 01:00:00,4868.1370338142615
2025-08-18 02:00:00,4456.818224138941
2025-08-18 03:00:00,4016.7528837135087
2025-08-18 04:00:00,3774.0930365780882
2025-08-18 05:00:00,3872.586965439199
2025-08-18 06:00:00,3606.450071881123
2025-08-18 07:00:00,3177.586949632605
2025-08-18 08:00:00,3368.4272174265047
2025-08-18 09:00:00,3385.585315286982
2025-08-18 10:00:00,3337.3435896702954
2025-08-18 11:00:00,3987.5446057057407
2025-08-18 12:00:00,4412.920408138259
2025-08-18 13:00:00,4824.178992438296
2025-08-18 14:00:00,6563.043828558237
2025-08-18 15:00:00,6538.862564474431
2025-08-18 16:00:00,6311.379961674224
2025-08-18 17:00:00,5988.107779160619
2025-08-18 18:00:00,6095.253233132532
2025-08-18 19:00:00,5923.676088813368
2025-08-18 20:00:00,5647.508728670789
2025-08-18 21:00:00,5881.626311545955
2025-08-18 22:00:00,6318.119209446105
2025-08-18 23:00:00,5612.157274515105
2025-08-19 00:00:00,4399.572059085781
2025-08-19 01:00:00,4724.545411997688
2025-08-19 02:00:00,4223.881026656183
2025-08-19 03:00:00,4848.675856673564
2025-08-19 04:00:00,4600.9337652520135
2025-08-19 05:00:00,5055.194596255757
2025-08-19 06:00:00,4770.4096410714665
2025-08-19 07:00:00,4466.329203142382
2025-08-19 08:00:00,3252.5735154733443
2025-08-19 09:00:00,2761.2913731796702
2025-08-19 10:00:00,2496.8826573555025
2025-08-19 11:00:00,2519.6586546168187
2025-08-19 12:00:00,2818.395355949481
2025-08-19 13:00:00,2975.5354036063013
2025-08-19 14:00:00,3655.5117546621973
2025-08-19 15:00:00,4443.5838009935205
2025-08-19 16:00:00,4661.3917096294035
2025-08-19 17:00:00,5002.295788683215
2025-08-19 18:00:00,5388.495187186651
2025-08-19 19:00:00,5464.806702043358
2025-08-19 20:00:00,5692.303113740547
2025-08-19 21:00:00,5597.701026582374
2025-08-19 22:00:00,5240.99312608925
2025-08-19 23:00:00,5454.871337309288
2025-08-20 00:00:00,4751.441157111279
2025-08-20 01:00:00,6284.153480045911
2025-08-20 02:00:00,6472.432761694418
2025-08-20 03:00:00,6859.690628537316
2025-08-20 04:00:00,5688.449757092348
2025-08-20 05:00:00,6409.753394437312
2025-08-20 06:00:00,7680.810852905823
2025-08-20 07:00:00,6504.721620731557
2025-08-20 08:00:00,5240.434800024423
2025-08-20 09:00:00,2967.556549644733
2025-08-20 10:00:00,1946.211525411868
2025-08-20 11:00:00,2219.6697364377937
2025-08-20 12:00:00,2257.3643075723803
2025-08-20 13:00:00,2185.6600081260185
2025-08-20 14:00:00,2739.1804333718405
2025-08-20 15:00:00,2990.149514037296
2025-08-20 16:00:00,3745.6304830322097
2025-08-20 17:00:00,4184.901886051642
2025-08-20 18:00:00,4335.35136367374
2025-08-20 19:00:00,4459.364414408863
2025-08-20 20:00:00,5279.884416383648
2025-08-20 21:00:00,5170.2753845213665
2025-08-20 22:00:00,5292.96102858752
2025-08-20 23:00:00,5725.637960366682
2025-08-21 00:00:00,6341.827822639509
2025-08-21 01:00:00,5780.1170914564855
2025-08-21 02:00:00,5756.941396590399
2025-08-21 03:00:00,5772.5488377584215
2025-08-21 04:00:00,5529.307621778777
2025-08-21 05:00:00,5283.118928237781
2025-08-21 06:00:00,5232.975696654332
2025-08-21 07:00:00,4783.461866263844
2025-08-21 08:00:00,3922.117429430637
2025-08-21 09:00:00,3252.5938865515213
2025-08-21 10:00:00,2870.704004669748
2025-08-21 11:00:00,2742.9263157084993
2025-08-21 12:00:00,3153.3194110714835
2025-08-21 13:00:00,2819.30193477601
2025-08-21 14:00:00,2724.352109224598
2025-08-21 15:00:00,3189.1928701876864
2025-08-21 16:00:00,4125.316925429546
2025-08-21 17:00:00,4684.689594437713
2025-08-21 18:00:00,5381.892457781069
2025-08-21 19:00:00,5477.1862200257465
2025-08-21 20:00:00,4963.495793908852
2025-08-21 21:00:00,5502.005004225479
